	index	score	token	sentence	model	dimension	pos_tag	rsv	word
12	12	0.00776257598772645	73974	55	7	male	AQ	17	lento
13	13	0.007691303733736277	119	55	7	male	Fp	16	.
14	14	0.007501235697418451	90320	55	7	male	AQ	15	limitado
15	15	0.006984849460422993	31040	55	7	male	AQ	14	pequeño
16	16	0.006915525533258915	60457	55	7	male	AQ	13	activo
17	17	0.006776433438062668	169	55	7	male	SP	12	a
18	18	0.006575910374522209	40487	55	7	male	AQ	11	buena
19	19	0.006389097310602665	15402	55	7	male	AQ	10	alto
20	20	0.006263937801122665	16205	55	7	male	AQ	9	simple
21	21	0.0062030525878071785	30607	55	7	male	AQ	8	fiel
22	22	0.006138864438980818	84988	55	7	male	AQ	7	pobre
23	23	0.005955123342573643	98611	55	7	male	AQ	6	distinto
24	24	0.0058617969043552876	40625	55	7	male	AQ	5	rápido
25	25	0.005735250189900398	13436	55	7	male	RG	4	muy
26	26	0.005667718593031168	22076	55	7	male	VMP	3	visto
27	27	0.005550594534724951	14364	55	7	male	AQ	2	bajo
28	28	0.005450373515486717	33486	55	7	male	AQ	1	sencillo
0	0	0.04210939258337021	12028	56	7	male	RG	29	bien
1	1	0.02393324300646782	11389	56	7	male	AQ	28	general
2	2	0.02158539555966854	14445	56	7	male	RG	27	poco
3	3	0.020614122971892357	64670	56	7	male	AQ	26	elevado
4	4	0.02042713202536106	12596	56	7	male	AQ	25	importante
5	5	0.019514843821525574	32777	56	7	male	AQ	24	noble
6	6	0.019043341279029846	11439	56	7	male	AQ	23	grande
7	7	0.017888352274894714	58826	56	7	male	AQ	22	útil
8	8	0.015754349529743195	49341	56	7	male	AQ	21	buen
9	9	0.014604433439671993	98611	56	7	male	AQ	20	distinto
10	10	0.014370419085025787	26937	56	7	male	NC	19	doctor
11	11	0.010079543106257915	28479	56	7	male	AQ	18	fuerte
12	12	0.009749110788106918	17884	56	7	male	AQ	17	especial
13	13	0.008896268904209137	12600	56	7	male	AQ	16	popular
14	14	0.008576011285185814	13436	56	7	male	RG	15	muy
15	15	0.008010419085621834	15855	56	7	male	AQ	14	superior
16	16	0.00762157654389739	169	56	7	male	SP	13	a
17	17	0.007439904846251011	13675	56	7	male	PD	12	tal
18	18	0.0072026182897388935	10104	56	7	male	SP	11	de
19	19	0.006277887150645256	84988	56	7	male	AQ	10	pobre
20	20	0.00581291364505887	28491	56	7	male	AQ	9	joven
21	21	0.005761665757745504	16205	56	7	male	AQ	8	simple
22	22	0.005752113182097673	22704	56	7	male	AQ	7	común
23	23	0.005597792100161314	15402	56	7	male	AQ	6	alto
24	24	0.005343453027307987	39738	56	7	male	AQ	5	pronto
25	25	0.005265830550342798	19614	56	7	male	AQ	4	hecho
26	26	0.005095224361866713	10110	56	7	male	SP	3	en
27	27	0.004985697567462921	14364	56	7	male	AQ	2	bajo
28	28	0.004938698839396238	34989	56	7	male	AQ	1	malo
0	0	0.057407889515161514	12028	57	7	male	RG	29	bien
1	1	0.039810169488191605	28479	57	7	male	AQ	28	fuerte
2	2	0.024023985490202904	15402	57	7	male	AQ	27	alto
3	3	0.01991787552833557	11389	57	7	male	AQ	26	general
4	4	0.018753308802843094	11439	57	7	male	AQ	25	grande
5	5	0.01746702380478382	60334	57	7	male	AQ	24	duro
6	6	0.016331985592842102	14445	57	7	male	RG	23	poco
7	7	0.015807418152689934	12596	57	7	male	AQ	22	importante
8	8	0.013651326298713684	31040	57	7	male	AQ	21	pequeño
9	9	0.01289188489317894	16205	57	7	male	AQ	20	simple
10	10	0.011091814376413822	40625	57	7	male	AQ	19	rápido
11	11	0.011005234904587269	64670	57	7	male	AQ	18	elevado
12	12	0.009075073525309563	49341	57	7	male	AQ	17	buen
13	13	0.009052659384906292	119	57	7	male	Fp	16	.
14	14	0.008997136726975441	169	57	7	male	SP	15	a
15	15	0.0075579178519546986	22251	57	7	male	AQ	14	inferior
16	16	0.00700772600248456	98611	57	7	male	AQ	13	distinto
17	17	0.006702774204313755	10196	57	7	male	VSI	12	es
18	18	0.006660094950348139	73974	57	7	male	AQ	11	lento
19	19	0.0065683177672326565	10104	57	7	male	SP	10	de
20	20	0.006527609657496214	15855	57	7	male	AQ	9	superior
21	21	0.0057500568218529224	10110	57	7	male	SP	8	en
22	22	0.005695573054254055	60457	57	7	male	AQ	7	activo
23	23	0.005631862208247185	33486	57	7	male	AQ	6	sencillo
24	24	0.0056279506534338	12600	57	7	male	AQ	5	popular
25	25	0.005481015890836716	77164	57	7	male	AQ	4	marcado
26	26	0.005450226366519928	32638	57	7	male	AQ	3	diferente
27	27	0.005397559143602848	14364	57	7	male	AQ	2	bajo
28	28	0.005255133379250765	183	57	7	male	CC	1	o
0	0	0.0759541466832161	12028	58	7	male	RG	29	bien
1	1	0.03373914584517479	14445	58	7	male	RG	28	poco
2	2	0.02564052864909172	31040	58	7	male	AQ	27	pequeño
3	3	0.024606503546237946	64670	58	7	male	AQ	26	elevado
4	4	0.02411414496600628	12596	58	7	male	AQ	25	importante
5	5	0.017064332962036133	28479	58	7	male	AQ	24	fuerte
6	6	0.016391964629292488	60334	58	7	male	AQ	23	duro
7	7	0.016348127275705338	60457	58	7	male	AQ	22	activo
8	8	0.015406199730932713	11439	58	7	male	AQ	21	grande
9	9	0.014968558214604855	49341	58	7	male	AQ	20	buen
10	10	0.013375657610595226	11389	58	7	male	AQ	19	general
11	11	0.013304021209478378	40625	58	7	male	AQ	18	rápido
12	12	0.012736671604216099	98611	58	7	male	AQ	17	distinto
13	13	0.011398343369364738	58826	58	7	male	AQ	16	útil
14	14	0.011272932402789593	15402	58	7	male	AQ	15	alto
15	15	0.011024415493011475	28491	58	7	male	AQ	14	joven
16	16	0.009667442180216312	74534	58	7	male	AQ	13	sensible
17	17	0.009524617344141006	17884	58	7	male	AQ	12	especial
18	18	0.009347808547317982	60566	58	7	male	AQ	11	cercano
19	19	0.009035959839820862	13698	58	7	male	RG	10	cerca
20	20	0.00881479773670435	30607	58	7	male	AQ	9	fiel
21	21	0.008535360917448997	39738	58	7	male	AQ	8	pronto
22	22	0.00849950686097145	16205	58	7	male	AQ	7	simple
23	23	0.00833203550428152	73974	58	7	male	AQ	6	lento
24	24	0.007911335676908493	84988	58	7	male	AQ	5	pobre
25	25	0.006896475329995155	90320	58	7	male	AQ	4	limitado
26	26	0.006762718316167593	15855	58	7	male	AQ	3	superior
27	27	0.006677583791315556	22251	58	7	male	AQ	2	inferior
28	28	0.00664572324603796	14927	58	7	male	AQ	1	personal
0	0	0.09484037011861801	12596	59	7	male	AQ	29	importante
1	1	0.09461487829685211	12028	59	7	male	RG	28	bien
2	2	0.03355398029088974	28479	59	7	male	AQ	27	fuerte
3	3	0.029628008604049683	34989	59	7	male	AQ	26	malo
4	4	0.027034657076001167	49341	59	7	male	AQ	25	buen
5	5	0.018576644361019135	11439	59	7	male	AQ	24	grande
6	6	0.018566248938441277	14445	59	7	male	RG	23	poco
7	7	0.016713377088308334	58826	59	7	male	AQ	22	útil
8	8	0.015519710257649422	84988	59	7	male	AQ	21	pobre
9	9	0.012720033526420593	31040	59	7	male	AQ	20	pequeño
10	10	0.011786118149757385	32638	59	7	male	AQ	19	diferente
11	11	0.01160316914319992	87069	59	7	male	AQ	18	rico
12	12	0.010855302214622498	64670	59	7	male	AQ	17	elevado
13	13	0.010419201105833054	74534	59	7	male	AQ	16	sensible
14	14	0.010137020610272884	30607	59	7	male	AQ	15	fiel
15	15	0.009922814555466175	12600	59	7	male	AQ	14	popular
16	16	0.009072782471776009	23570	59	7	male	AQ	13	grave
17	17	0.008770116604864597	29620	59	7	male	AQ	12	difícil
18	18	0.008463894948363304	38400	59	7	male	AQ	11	probable
19	19	0.00808526761829853	40487	59	7	male	AQ	10	buena
20	20	0.007912417873740196	60566	59	7	male	AQ	9	cercano
21	21	0.007747088558971882	60334	59	7	male	AQ	8	duro
22	22	0.0075186314061284065	60457	59	7	male	AQ	7	activo
23	23	0.006775443907827139	13436	59	7	male	RG	6	muy
24	24	0.005989638157188892	40612	59	7	male	AQ	5	favorable
25	25	0.005646418780088425	32904	59	7	male	AQ	4	humano
26	26	0.005540957674384117	16205	59	7	male	AQ	3	simple
27	27	0.0054626017808914185	17884	59	7	male	AQ	2	especial
28	28	0.005442322231829166	98611	59	7	male	AQ	1	distinto
0	0	0.05081932991743088	28479	60	7	male	AQ	29	fuerte
1	1	0.04416607692837715	12596	60	7	male	AQ	28	importante
2	2	0.043860629200935364	58826	60	7	male	AQ	27	útil
3	3	0.043713219463825226	12028	60	7	male	RG	26	bien
4	4	0.028962112963199615	16205	60	7	male	AQ	25	simple
5	5	0.02559790574014187	49341	60	7	male	AQ	24	buen
6	6	0.023543741554021835	40487	60	7	male	AQ	23	buena
7	7	0.01899370737373829	12600	60	7	male	AQ	22	popular
8	8	0.01598815992474556	29620	60	7	male	AQ	21	difícil
9	9	0.014992381446063519	11439	60	7	male	AQ	20	grande
10	10	0.013739400543272495	52781	60	7	male	AQ	19	fácil
11	11	0.012649509124457836	14445	60	7	male	RG	18	poco
12	12	0.01176877785474062	22704	60	7	male	AQ	17	común
13	13	0.01144414022564888	60334	60	7	male	AQ	16	duro
14	14	0.011097416281700134	60457	60	7	male	AQ	15	activo
15	15	0.010789795778691769	22233	60	7	male	AQ	14	profesional
16	16	0.010362472385168076	18100	60	7	male	NC	13	trabajo
17	17	0.010348014533519745	74534	60	7	male	AQ	12	sensible
18	18	0.010100477375090122	12142	60	7	male	AQ	11	social
19	19	0.008867609314620495	18278	60	7	male	PD	10	esto
20	20	0.008113818243145943	33563	60	7	male	AQ	9	firme
21	21	0.008022387512028217	31040	60	7	male	AQ	8	pequeño
22	22	0.007894374430179596	81816	60	7	male	AQ	7	flexible
23	23	0.00738730700686574	15402	60	7	male	AQ	6	alto
24	24	0.007059465162456036	32904	60	7	male	AQ	5	humano
25	25	0.006946797948330641	73974	60	7	male	AQ	4	lento
26	26	0.006889379117637873	14104	60	7	male	NC	3	tiempo
27	27	0.006377592217177153	84988	60	7	male	AQ	2	pobre
28	28	0.006013862323015928	14927	60	7	male	AQ	1	personal
0	0	0.08766980469226837	12028	61	7	male	RG	29	bien
1	1	0.07778678089380264	28479	61	7	male	AQ	28	fuerte
2	2	0.057762306183576584	40487	61	7	male	AQ	27	buena
3	3	0.05371658504009247	60334	61	7	male	AQ	26	duro
4	4	0.049283046275377274	49341	61	7	male	AQ	25	buen
5	5	0.03013077937066555	12600	61	7	male	AQ	24	popular
6	6	0.027114195749163628	14445	61	7	male	RG	23	poco
7	7	0.024240979924798012	11439	61	7	male	AQ	22	grande
8	8	0.016955304890871048	12596	61	7	male	AQ	21	importante
9	9	0.016881907358765602	16205	61	7	male	AQ	20	simple
10	10	0.016565237194299698	52781	61	7	male	AQ	19	fácil
11	11	0.015320324338972569	31040	61	7	male	AQ	18	pequeño
12	12	0.014217170886695385	29620	61	7	male	AQ	17	difícil
13	13	0.01276582945138216	15189	61	7	male	RG	16	mal
14	14	0.01020454429090023	60457	61	7	male	AQ	15	activo
15	15	0.008597588166594505	15402	61	7	male	AQ	14	alto
16	16	0.008549820631742477	40625	61	7	male	AQ	13	rápido
17	17	0.00765115674585104	16626	61	7	male	AQ	12	normal
18	18	0.007538300473242998	58826	61	7	male	AQ	11	útil
19	19	0.007536884397268295	18100	61	7	male	NC	10	trabajo
20	20	0.007133281324058771	84988	61	7	male	AQ	9	pobre
21	21	0.007039432879537344	13436	61	7	male	RG	8	muy
22	22	0.0064708576537668705	87069	61	7	male	AQ	7	rico
23	23	0.006158722098916769	22704	61	7	male	AQ	6	común
24	24	0.005671526771038771	18278	61	7	male	PD	5	esto
25	25	0.005387143697589636	74534	61	7	male	AQ	4	sensible
26	26	0.0053270123898983	105995	61	7	male	AQ	3	frío
27	27	0.00500642741099	33563	61	7	male	AQ	2	firme
28	28	0.004545268602669239	44024	61	7	male	PI	1	poca
0	0	0.11321878433227539	84988	62	7	male	AQ	29	pobre
1	1	0.10628477483987808	87069	62	7	male	AQ	28	rico
2	2	0.08708588033914566	31040	62	7	male	AQ	27	pequeño
3	3	0.04792028293013573	12028	62	7	male	RG	26	bien
4	4	0.042818982154130936	28491	62	7	male	AQ	25	joven
5	5	0.02719244174659252	50289	62	7	male	NC	24	niño
6	6	0.018555911257863045	49341	62	7	male	AQ	23	buen
7	7	0.01779256947338581	40487	62	7	male	AQ	22	buena
8	8	0.01762283593416214	28479	62	7	male	AQ	21	fuerte
9	9	0.015076457522809505	13703	62	7	male	NC	20	padre
10	10	0.013688118197023869	60334	62	7	male	AQ	19	duro
11	11	0.012720725499093533	14445	62	7	male	RG	18	poco
12	12	0.01243136078119278	11439	62	7	male	AQ	17	grande
13	13	0.01226840540766716	29620	62	7	male	AQ	16	difícil
14	14	0.011559884995222092	29626	62	7	male	AQ	15	familiar
15	15	0.010176482610404491	15402	62	7	male	AQ	14	alto
16	16	0.010074319317936897	16205	62	7	male	AQ	13	simple
17	17	0.0087168263271451	12596	62	7	male	AQ	12	importante
18	18	0.007516029290854931	60457	62	7	male	AQ	11	activo
19	19	0.006934723816812038	74534	62	7	male	AQ	10	sensible
20	20	0.0068886298686265945	34989	62	7	male	AQ	9	malo
21	21	0.006812453269958496	16626	62	7	male	AQ	8	normal
22	22	0.006537529174238443	30607	62	7	male	AQ	7	fiel
23	23	0.006422617472708225	24151	62	7	male	NC	6	hombre
24	24	0.005802561994642019	18100	62	7	male	NC	5	trabajo
25	25	0.005742134526371956	13436	62	7	male	RG	4	muy
26	26	0.005582334473729134	15189	62	7	male	RG	3	mal
27	27	0.005519924219697714	61356	62	7	male	AQ	2	rica
28	28	0.005371131002902985	10594	62	7	male	NC	1	familia
0	0	0.10523292422294617	31040	63	7	male	AQ	29	pequeño
1	1	0.05927153676748276	12028	63	7	male	RG	28	bien
2	2	0.05713029205799103	87069	63	7	male	AQ	27	rico
3	3	0.040279027074575424	28479	63	7	male	AQ	26	fuerte
4	4	0.0357121005654335	49341	63	7	male	AQ	25	buen
5	5	0.03405379131436348	60457	63	7	male	AQ	24	activo
6	6	0.02826623059809208	28491	63	7	male	AQ	23	joven
7	7	0.025765281170606613	84988	63	7	male	AQ	22	pobre
8	8	0.025047458708286285	14445	63	7	male	RG	21	poco
9	9	0.020731989294290543	40487	63	7	male	AQ	20	buena
10	10	0.018907733261585236	15402	63	7	male	AQ	19	alto
11	11	0.018244968727231026	60334	63	7	male	AQ	18	duro
12	12	0.016223974525928497	16626	63	7	male	AQ	17	normal
13	13	0.01580011285841465	50289	63	7	male	NC	16	niño
14	14	0.0131056634709239	11439	63	7	male	AQ	15	grande
15	15	0.01109599694609642	40625	63	7	male	AQ	14	rápido
16	16	0.010000163689255714	15189	63	7	male	RG	13	mal
17	17	0.00866761989891529	12600	63	7	male	AQ	12	popular
18	18	0.008480960503220558	29620	63	7	male	AQ	11	difícil
19	19	0.008078801445662975	13436	63	7	male	RG	10	muy
20	20	0.00772604625672102	12596	63	7	male	AQ	9	importante
21	21	0.007676500827074051	74534	63	7	male	AQ	8	sensible
22	22	0.006106224376708269	23827	63	7	male	RG	7	mucho
23	23	0.005637825932353735	34989	63	7	male	AQ	6	malo
24	24	0.0052375802770257	73974	63	7	male	AQ	5	lento
25	25	0.005236970726400614	18100	63	7	male	NC	4	trabajo
26	26	0.005139142740517855	22233	63	7	male	AQ	3	profesional
27	27	0.005128718446940184	16205	63	7	male	AQ	2	simple
28	28	0.004745234735310078	29626	63	7	male	AQ	1	familiar
0	0	0.11909209191799164	84988	64	7	male	AQ	29	pobre
1	1	0.11239425837993622	87069	64	7	male	AQ	28	rico
2	2	0.07321624457836151	31040	64	7	male	AQ	27	pequeño
3	3	0.054361145943403244	28479	64	7	male	AQ	26	fuerte
4	4	0.03515041619539261	11439	64	7	male	AQ	25	grande
5	5	0.03423505648970604	12596	64	7	male	AQ	24	importante
6	6	0.032336343079805374	12028	64	7	male	RG	23	bien
7	7	0.024192603304982185	49341	64	7	male	AQ	22	buen
8	8	0.020071718841791153	60334	64	7	male	AQ	21	duro
9	9	0.019765568897128105	50289	64	7	male	NC	20	niño
10	10	0.017708467319607735	28491	64	7	male	AQ	19	joven
11	11	0.013382880948483944	29626	64	7	male	AQ	18	familiar
12	12	0.013172760605812073	40487	64	7	male	AQ	17	buena
13	13	0.011737142689526081	15402	64	7	male	AQ	16	alto
14	14	0.011082562617957592	12600	64	7	male	AQ	15	popular
15	15	0.010392861440777779	29620	64	7	male	AQ	14	difícil
16	16	0.009645783342421055	74534	64	7	male	AQ	13	sensible
17	17	0.009291735477745533	60457	64	7	male	AQ	12	activo
18	18	0.008365007117390633	13436	64	7	male	RG	11	muy
19	19	0.00769401527941227	11432	64	7	male	AQ	10	gran
20	20	0.007361121941357851	100898	64	7	male	AQ	9	feliz
21	21	0.0072983643040061	13703	64	7	male	NC	8	padre
22	22	0.006619297433644533	22704	64	7	male	AQ	7	común
23	23	0.005848761647939682	16205	64	7	male	AQ	6	simple
24	24	0.005838691256940365	12142	64	7	male	AQ	5	social
25	25	0.005443379748612642	14445	64	7	male	RG	4	poco
26	26	0.005024705547839403	61356	64	7	male	AQ	3	rica
27	27	0.00465959869325161	99702	64	7	male	AQ	2	ricos
28	28	0.004480852745473385	89512	64	7	male	AQ	1	triste
0	0	0.05493655428290367	12028	65	7	male	RG	29	bien
1	1	0.02578013762831688	12600	65	7	male	AQ	28	popular
2	2	0.022384142503142357	49341	65	7	male	AQ	27	buen
3	3	0.02230197936296463	28479	65	7	male	AQ	26	fuerte
4	4	0.022202428430318832	58826	65	7	male	AQ	25	útil
5	5	0.02167886681854725	29620	65	7	male	AQ	24	difícil
6	6	0.020017938688397408	16205	65	7	male	AQ	23	simple
7	7	0.017786623910069466	22233	65	7	male	AQ	22	profesional
8	8	0.017437227070331573	74534	65	7	male	AQ	21	sensible
9	9	0.016628772020339966	12596	65	7	male	AQ	20	importante
10	10	0.016356047242879868	14445	65	7	male	RG	19	poco
11	11	0.015825197100639343	18100	65	7	male	NC	18	trabajo
12	12	0.01522700022906065	40487	65	7	male	AQ	17	buena
13	13	0.012673264369368553	60334	65	7	male	AQ	16	duro
14	14	0.012287953868508339	31040	65	7	male	AQ	15	pequeño
15	15	0.011738930828869343	11439	65	7	male	AQ	14	grande
16	16	0.010851354338228703	60457	65	7	male	AQ	13	activo
17	17	0.009786614216864109	15402	65	7	male	AQ	12	alto
18	18	0.009715150110423565	22704	65	7	male	AQ	11	común
19	19	0.00964138563722372	52781	65	7	male	AQ	10	fácil
20	20	0.009580131620168686	50289	65	7	male	NC	9	niño
21	21	0.008633741177618504	14927	65	7	male	AQ	8	personal
22	22	0.007861546240746975	81816	65	7	male	AQ	7	flexible
23	23	0.007434889208525419	12142	65	7	male	AQ	6	social
24	24	0.007146102841943502	14104	65	7	male	NC	5	tiempo
25	25	0.006857622414827347	28491	65	7	male	AQ	4	joven
26	26	0.006334345322102308	15189	65	7	male	RG	3	mal
27	27	0.0059883673675358295	87069	65	7	male	AQ	2	rico
28	28	0.005935722962021828	96646	65	7	male	AQ	1	raro
0	0	0.051230039447546005	12028	66	7	male	RG	29	bien
1	1	0.02390768937766552	49341	66	7	male	AQ	28	buen
2	2	0.023827772587537766	28479	66	7	male	AQ	27	fuerte
3	3	0.0221968162804842	11439	66	7	male	AQ	26	grande
4	4	0.02125978283584118	16205	66	7	male	AQ	25	simple
5	5	0.01909516751766205	60334	66	7	male	AQ	24	duro
6	6	0.01903676427900791	22233	66	7	male	AQ	23	profesional
7	7	0.01808868534862995	12596	66	7	male	AQ	22	importante
8	8	0.01692306064069271	15402	66	7	male	AQ	21	alto
9	9	0.014472976326942444	29620	66	7	male	AQ	20	difícil
10	10	0.01429831888526678	18100	66	7	male	NC	19	trabajo
11	11	0.010672111064195633	14445	66	7	male	RG	18	poco
12	12	0.01061050035059452	58826	66	7	male	AQ	17	útil
13	13	0.010583335533738136	52781	66	7	male	AQ	16	fácil
14	14	0.00993778184056282	37561	66	7	male	AQ	15	técnico
15	15	0.009452765807509422	31040	66	7	male	AQ	14	pequeño
16	16	0.009340793825685978	60457	66	7	male	AQ	13	activo
17	17	0.009315804578363895	12600	66	7	male	AQ	12	popular
18	18	0.009254228323698044	40487	66	7	male	AQ	11	buena
19	19	0.008687343448400497	11389	66	7	male	AQ	10	general
20	20	0.008264151401817799	29193	66	7	male	NC	9	maestro
21	21	0.007706577889621258	30607	66	7	male	AQ	8	fiel
22	22	0.007391283288598061	23570	66	7	male	AQ	7	grave
23	23	0.006722001824527979	15189	66	7	male	RG	6	mal
24	24	0.006656695622950792	73974	66	7	male	AQ	5	lento
25	25	0.006477439310401678	28491	66	7	male	AQ	4	joven
26	26	0.005825357977300882	13436	66	7	male	RG	3	muy
27	27	0.0057107675820589066	14104	66	7	male	NC	2	tiempo
28	28	0.005433674436062574	50289	66	7	male	NC	1	niño
0	0	0.08750033378601074	12028	67	7	male	RG	29	bien
1	1	0.03281528502702713	49341	67	7	male	AQ	28	buen
2	2	0.03256712108850479	60334	67	7	male	AQ	27	duro
3	3	0.03076258674263954	28479	67	7	male	AQ	26	fuerte
4	4	0.027311617508530617	11439	67	7	male	AQ	25	grande
5	5	0.024041717872023582	40487	67	7	male	AQ	24	buena
6	6	0.022300193086266518	12596	67	7	male	AQ	23	importante
7	7	0.015697434544563293	15402	67	7	male	AQ	22	alto
8	8	0.015560280531644821	15189	67	7	male	RG	21	mal
9	9	0.013408939354121685	14445	67	7	male	RG	20	poco
10	10	0.012238798663020134	18100	67	7	male	NC	19	trabajo
11	11	0.010815008543431759	58826	67	7	male	AQ	18	útil
12	12	0.010154984891414642	60457	67	7	male	AQ	17	activo
13	13	0.009631579741835594	16205	67	7	male	AQ	16	simple
14	14	0.009397066198289394	14104	67	7	male	NC	15	tiempo
15	15	0.00920657068490982	52781	67	7	male	AQ	14	fácil
16	16	0.008804580196738243	29620	67	7	male	AQ	13	difícil
17	17	0.008360235951840878	14855	67	7	male	AQ	12	alta
18	18	0.007889296859502792	12600	67	7	male	AQ	11	popular
19	19	0.007716631982475519	31040	67	7	male	AQ	10	pequeño
20	20	0.0074331313371658325	84988	67	7	male	AQ	9	pobre
21	21	0.007276095915585756	81746	67	7	male	AQ	8	seguro
22	22	0.0069259037263691425	18278	67	7	male	PD	7	esto
23	23	0.006497547496110201	22704	67	7	male	AQ	6	común
24	24	0.006465127691626549	44024	67	7	male	PI	5	poca
25	25	0.006317483726888895	73974	67	7	male	AQ	4	lento
26	26	0.0062194038182497025	13436	67	7	male	RG	3	muy
27	27	0.005987785290926695	34989	67	7	male	AQ	2	malo
28	28	0.005899024661630392	40625	67	7	male	AQ	1	rápido
0	0	0.05265330895781517	12028	68	7	male	RG	29	bien
1	1	0.02781405858695507	78104	68	7	male	AQ	28	paciente
2	2	0.024687383323907852	58826	68	7	male	AQ	27	útil
3	3	0.022962702438235283	28479	68	7	male	AQ	26	fuerte
4	4	0.021710047498345375	49341	68	7	male	AQ	25	buen
5	5	0.018811913207173347	74534	68	7	male	AQ	24	sensible
6	6	0.01844705641269684	16205	68	7	male	AQ	23	simple
7	7	0.016541259363293648	14445	68	7	male	RG	22	poco
8	8	0.015888622030615807	11439	68	7	male	AQ	21	grande
9	9	0.015552018769085407	84988	68	7	male	AQ	20	pobre
10	10	0.015337621793150902	40487	68	7	male	AQ	19	buena
11	11	0.01523114088922739	12596	68	7	male	AQ	18	importante
12	12	0.01470748521387577	22233	68	7	male	AQ	17	profesional
13	13	0.014686797745525837	29620	68	7	male	AQ	16	difícil
