	index	score	token	sentence	model	dimension	pos_tag	rsv	word
16	16	0.006931975483894348	3003	55	15	male	AQ	13	alto
17	17	0.006888658739626408	22066	55	15	male	AQ	12	pobre
18	18	0.006381073500961065	9340	55	15	male	AQ	11	sencillo
19	19	0.00633951835334301	11428	55	15	male	AQ	10	buena
20	20	0.006292307283729315	24473	55	15	male	AQ	9	distinto
21	21	0.0060328827239573	3341	55	15	male	AQ	8	simple
22	22	0.006012894678860903	11468	55	15	male	AQ	7	rápido
23	23	0.005899457726627588	5604	55	15	male	VMP	6	visto
24	24	0.005806483328342438	13029	55	15	male	AQ	5	económico
25	25	0.005771575029939413	8435	55	15	male	AQ	4	fiel
26	26	0.005718255415558815	2539	55	15	male	AQ	3	bajo
27	27	0.005639774724841118	16780	55	15	male	AQ	2	cercano
28	28	0.005514880176633596	11206	55	15	male	AQ	1	determinado
0	0	0.04361622780561447	1408	56	15	male	RG	29	bien
1	1	0.02372223697602749	1044	56	15	male	AQ	28	general
2	2	0.0228967797011137	16355	56	15	male	AQ	27	útil
3	3	0.02211497351527214	13900	56	15	male	AQ	26	buen
4	4	0.021678214892745018	17772	56	15	male	AQ	25	elevado
5	5	0.02130243182182312	2578	56	15	male	RG	24	poco
6	6	0.01975771225988865	9122	56	15	male	AQ	23	noble
7	7	0.01905887946486473	1693	56	15	male	AQ	22	importante
8	8	0.016410551965236664	1072	56	15	male	AQ	21	grande
9	9	0.01528796087950468	24473	56	15	male	AQ	20	distinto
10	10	0.01527938898652792	7246	56	15	male	NC	19	doctor
11	11	0.011125952005386353	7746	56	15	male	AQ	18	fuerte
12	12	0.009123244322836399	4032	56	15	male	AQ	17	especial
13	13	0.007962658070027828	2101	56	15	male	RG	16	muy
14	14	0.007461458444595337	3196	56	15	male	AQ	15	superior
15	15	0.007373981177806854	1696	56	15	male	AQ	14	popular
16	16	0.007158355787396431	11213	56	15	male	AQ	13	pronto
17	17	0.006979194935411215	22066	56	15	male	AQ	12	pobre
18	18	0.006579704582691193	13571	56	15	male	NC	11	salud
19	19	0.006325042340904474	2208	56	15	male	PD	10	tal
20	20	0.006016998551785946	3003	56	15	male	AQ	9	alto
21	21	0.006010105367749929	10418	56	15	male	PI	8	pocos
22	22	0.0057069649919867516	9340	56	15	male	AQ	7	sencillo
23	23	0.005559366662055254	4708	56	15	male	AQ	6	hecho
24	24	0.005527607165277004	7749	56	15	male	AQ	5	joven
25	25	0.005497572477906942	3341	56	15	male	AQ	4	simple
26	26	0.005359459202736616	5813	56	15	male	AQ	3	común
27	27	0.005342287477105856	15342	56	15	male	AQ	2	brillante
28	28	0.0051752496510744095	9792	56	15	male	AQ	1	malo
0	0	0.0613185279071331	1408	57	15	male	RG	29	bien
1	1	0.0453149750828743	7746	57	15	male	AQ	28	fuerte
2	2	0.026629243046045303	3003	57	15	male	AQ	27	alto
3	3	0.020358629524707794	1044	57	15	male	AQ	26	general
4	4	0.0166651401668787	1072	57	15	male	AQ	25	grande
5	5	0.016621077433228493	2578	57	15	male	RG	24	poco
6	6	0.015774505212903023	16716	57	15	male	AQ	23	duro
7	7	0.015373715199530125	8582	57	15	male	AQ	22	pequeño
8	8	0.015209045261144638	1693	57	15	male	AQ	21	importante
9	9	0.013136723078787327	13900	57	15	male	AQ	20	buen
10	10	0.012684990651905537	3341	57	15	male	AQ	19	simple
11	11	0.011934620328247547	17772	57	15	male	AQ	18	elevado
12	12	0.011623894795775414	11468	57	15	male	AQ	17	rápido
13	13	0.00827958807349205	5664	57	15	male	AQ	16	inferior
14	14	0.007564714178442955	24473	57	15	male	AQ	15	distinto
15	15	0.007179148495197296	20513	57	15	male	AQ	14	marcado
16	16	0.006736211944371462	9340	57	15	male	AQ	13	sencillo
17	17	0.0064567155204713345	19839	57	15	male	AQ	12	lento
18	18	0.006430699490010738	16749	57	15	male	AQ	11	activo
19	19	0.006270088721066713	3196	57	15	male	AQ	10	superior
20	20	0.005996652878820896	9075	57	15	male	AQ	9	diferente
21	21	0.005801973398774862	16780	57	15	male	AQ	8	cercano
22	22	0.005680910311639309	2539	57	15	male	AQ	7	bajo
23	23	0.005498845595866442	11206	57	15	male	AQ	6	determinado
24	24	0.005458494182676077	549	57	15	male	DD	5	este
25	25	0.005186639726161957	9688	57	15	male	NC	4	jefe
26	26	0.004810557700693607	1696	57	15	male	AQ	3	popular
27	27	0.004622502252459526	2713	57	15	male	AQ	2	militar
28	28	0.00425709830597043	9792	57	15	male	AQ	1	malo
0	0	0.07749011367559433	1408	58	15	male	RG	29	bien
1	1	0.032796550542116165	2578	58	15	male	RG	28	poco
2	2	0.02758069336414337	8582	58	15	male	AQ	27	pequeño
3	3	0.025487886741757393	17772	58	15	male	AQ	26	elevado
4	4	0.022160883992910385	1693	58	15	male	AQ	25	importante
5	5	0.020696226507425308	13900	58	15	male	AQ	24	buen
6	6	0.018552862107753754	7746	58	15	male	AQ	23	fuerte
7	7	0.01763044483959675	16749	58	15	male	AQ	22	activo
8	8	0.01437047403305769	16355	58	15	male	AQ	21	útil
9	9	0.01413976214826107	16716	58	15	male	AQ	20	duro
10	10	0.013316981494426727	11468	58	15	male	AQ	19	rápido
11	11	0.013132444582879543	24473	58	15	male	AQ	18	distinto
12	12	0.013076781295239925	1072	58	15	male	AQ	17	grande
13	13	0.013058535754680634	1044	58	15	male	AQ	16	general
14	14	0.011935080401599407	3003	58	15	male	AQ	15	alto
15	15	0.011262595653533936	11213	58	15	male	AQ	14	pronto
16	16	0.010647338815033436	16780	58	15	male	AQ	13	cercano
17	17	0.010611767880618572	19968	58	15	male	AQ	12	sensible
18	18	0.010325798764824867	7749	58	15	male	AQ	11	joven
19	19	0.008779235184192657	4032	58	15	male	AQ	10	especial
20	20	0.008662971667945385	22066	58	15	male	AQ	9	pobre
21	21	0.008003348484635353	8435	58	15	male	AQ	8	fiel
22	22	0.007988067343831062	3341	58	15	male	AQ	7	simple
23	23	0.007884965278208256	2218	58	15	male	RG	6	cerca
24	24	0.007715367246419191	19839	58	15	male	AQ	5	lento
25	25	0.007361626718193293	23023	58	15	male	AQ	4	limitado
26	26	0.006987151689827442	5664	58	15	male	AQ	3	inferior
27	27	0.006921420805156231	2795	58	15	male	AQ	2	personal
28	28	0.0069070663303136826	9340	58	15	male	AQ	1	sencillo
0	0	0.09556159377098083	1408	59	15	male	RG	29	bien
1	1	0.08628545701503754	1693	59	15	male	AQ	28	importante
2	2	0.03700510412454605	13900	59	15	male	AQ	27	buen
3	3	0.036115627735853195	7746	59	15	male	AQ	26	fuerte
4	4	0.03027443028986454	9792	59	15	male	AQ	25	malo
5	5	0.020860442891716957	16355	59	15	male	AQ	24	útil
6	6	0.017866838723421097	2578	59	15	male	RG	23	poco
7	7	0.016824038699269295	22066	59	15	male	AQ	22	pobre
8	8	0.015609972178936005	1072	59	15	male	AQ	21	grande
9	9	0.01354554295539856	8582	59	15	male	AQ	20	pequeño
10	10	0.01304254587739706	22431	59	15	male	AQ	19	rico
11	11	0.012262227013707161	9075	59	15	male	AQ	18	diferente
12	12	0.011322442442178726	19968	59	15	male	AQ	17	sensible
13	13	0.011131543666124344	17772	59	15	male	AQ	16	elevado
14	14	0.010997450910508633	10821	59	15	male	AQ	15	probable
15	15	0.009974882937967777	6109	59	15	male	AQ	14	grave
16	16	0.009111696854233742	8435	59	15	male	AQ	13	fiel
17	17	0.008922150358557701	16780	59	15	male	AQ	12	cercano
18	18	0.008330718614161015	8115	59	15	male	AQ	11	difícil
19	19	0.008027191273868084	16749	59	15	male	AQ	10	activo
20	20	0.008020182140171528	1696	59	15	male	AQ	9	popular
21	21	0.007811699528247118	10252	59	15	male	AQ	8	próximo
22	22	0.0075299968011677265	11428	59	15	male	AQ	7	buena
23	23	0.00678530428558588	11464	59	15	male	AQ	6	favorable
24	24	0.006695025134831667	11206	59	15	male	AQ	5	determinado
25	25	0.006615750957280397	16716	59	15	male	AQ	4	duro
26	26	0.006175745278596878	21330	59	15	male	AQ	3	distante
27	27	0.006134303752332926	2101	59	15	male	RG	2	muy
28	28	0.005655153654515743	9163	59	15	male	AQ	1	humano
0	0	0.054480429738759995	16355	60	15	male	AQ	29	útil
1	1	0.05443602800369263	7746	60	15	male	AQ	28	fuerte
2	2	0.0439382903277874	1408	60	15	male	RG	27	bien
3	3	0.03998894989490509	1693	60	15	male	AQ	26	importante
4	4	0.0348699688911438	13900	60	15	male	AQ	25	buen
5	5	0.026817243546247482	3341	60	15	male	AQ	24	simple
6	6	0.021821359172463417	11428	60	15	male	AQ	23	buena
7	7	0.015277964062988758	1696	60	15	male	AQ	22	popular
8	8	0.015114075504243374	8115	60	15	male	AQ	21	difícil
9	9	0.013324431143701077	14805	60	15	male	AQ	20	fácil
10	10	0.012537526898086071	1072	60	15	male	AQ	19	grande
11	11	0.012114458717405796	2578	60	15	male	RG	18	poco
12	12	0.011791054159402847	16749	60	15	male	AQ	17	activo
13	13	0.011191015131771564	19968	60	15	male	AQ	16	sensible
14	14	0.01064109057188034	5813	60	15	male	AQ	15	común
15	15	0.010409767739474773	5658	60	15	male	AQ	14	profesional
16	16	0.010079087689518929	4121	60	15	male	NC	13	trabajo
17	17	0.009725909680128098	16716	60	15	male	AQ	12	duro
18	18	0.00901761930435896	10305	60	15	male	NC	11	realidad
19	19	0.00871908850967884	9366	60	15	male	AQ	10	firme
20	20	0.008501935750246048	8582	60	15	male	AQ	9	pequeño
21	21	0.008464421145617962	21443	60	15	male	AQ	8	flexible
22	22	0.008257751353085041	4183	60	15	male	PD	7	esto
23	23	0.008157982490956783	1465	60	15	male	AQ	6	social
24	24	0.00770566426217556	3003	60	15	male	AQ	5	alto
25	25	0.007036376744508743	9163	60	15	male	AQ	4	humano
26	26	0.006880337838083506	22066	60	15	male	AQ	3	pobre
27	27	0.006778042763471603	2424	60	15	male	NC	2	tiempo
28	28	0.006337624043226242	19839	60	15	male	AQ	1	lento
0	0	0.08881618827581406	1408	61	15	male	RG	29	bien
1	1	0.08397984504699707	7746	61	15	male	AQ	28	fuerte
2	2	0.06766381114721298	13900	61	15	male	AQ	27	buen
3	3	0.05395884811878204	11428	61	15	male	AQ	26	buena
4	4	0.046011582016944885	16716	61	15	male	AQ	25	duro
5	5	0.02617211826145649	2578	61	15	male	RG	24	poco
6	6	0.02442743629217148	1696	61	15	male	AQ	23	popular
7	7	0.02043163776397705	1072	61	15	male	AQ	22	grande
8	8	0.016364168375730515	8582	61	15	male	AQ	21	pequeño
9	9	0.016191622242331505	14805	61	15	male	AQ	20	fácil
10	10	0.015754956752061844	3341	61	15	male	AQ	19	simple
11	11	0.01547278743237257	1693	61	15	male	AQ	18	importante
12	12	0.01354590617120266	8115	61	15	male	AQ	17	difícil
13	13	0.012250270694494247	2916	61	15	male	RG	16	mal
14	14	0.01092788577079773	16749	61	15	male	AQ	15	activo
15	15	0.00943736732006073	16355	61	15	male	AQ	14	útil
16	16	0.00903883296996355	3003	61	15	male	AQ	13	alto
17	17	0.008498229086399078	11468	61	15	male	AQ	12	rápido
18	18	0.007756291888654232	22066	61	15	male	AQ	11	pobre
19	19	0.007388587575405836	4121	61	15	male	NC	10	trabajo
20	20	0.007295679301023483	22431	61	15	male	AQ	9	rico
21	21	0.006805005017668009	3517	61	15	male	AQ	8	normal
22	22	0.006392686162143946	2101	61	15	male	RG	7	muy
23	23	0.005871956702321768	19968	61	15	male	AQ	6	sensible
24	24	0.005612509790807962	5813	61	15	male	AQ	5	común
25	25	0.005571356043219566	25640	61	15	male	AQ	4	frío
26	26	0.0054516359232366085	12399	61	15	male	PI	3	poca
27	27	0.0054223244078457355	9366	61	15	male	AQ	2	firme
28	28	0.005323129706084728	4183	61	15	male	PD	1	esto
0	0	0.11998003721237183	22066	62	15	male	AQ	29	pobre
1	1	0.11678865551948547	22431	62	15	male	AQ	28	rico
2	2	0.0906565934419632	8582	62	15	male	AQ	27	pequeño
3	3	0.04731373116374016	1408	62	15	male	RG	26	bien
4	4	0.03881309553980827	7749	62	15	male	AQ	25	joven
5	5	0.03498737886548042	14142	62	15	male	NC	24	niño
6	6	0.02482943795621395	13900	62	15	male	AQ	23	buen
7	7	0.018542606383562088	7746	62	15	male	AQ	22	fuerte
8	8	0.016198787838220596	11428	62	15	male	AQ	21	buena
9	9	0.012217078357934952	2219	62	15	male	NC	20	padre
10	10	0.011966845951974392	2578	62	15	male	RG	19	poco
11	11	0.0114268958568573	16716	62	15	male	AQ	18	duro
12	12	0.011392228305339813	8115	62	15	male	AQ	17	difícil
13	13	0.011212646029889584	8116	62	15	male	AQ	16	familiar
14	14	0.010426994413137436	3003	62	15	male	AQ	15	alto
15	15	0.010211684741079807	1072	62	15	male	AQ	14	grande
16	16	0.00916298758238554	3341	62	15	male	AQ	13	simple
17	17	0.007844345644116402	16749	62	15	male	AQ	12	activo
18	18	0.007752593606710434	1693	62	15	male	AQ	11	importante
19	19	0.007745757699012756	6308	62	15	male	NC	10	hombre
20	20	0.007366804406046867	19968	62	15	male	AQ	9	sensible
21	21	0.006880979053676128	9792	62	15	male	AQ	8	malo
22	22	0.005905145313590765	3517	62	15	male	AQ	7	normal
23	23	0.005875126458704472	16963	62	15	male	AQ	6	rica
24	24	0.005744423251599073	8435	62	15	male	AQ	5	fiel
25	25	0.005543895997107029	4121	62	15	male	NC	4	trabajo
26	26	0.005524931941181421	24848	62	15	male	AQ	3	feliz
27	27	0.00522081833332777	2916	62	15	male	RG	2	mal
28	28	0.005082117859274149	2101	62	15	male	RG	1	muy
0	0	0.11060678958892822	8582	63	15	male	AQ	29	pequeño
1	1	0.06338325887918472	22431	63	15	male	AQ	28	rico
2	2	0.05908707156777382	1408	63	15	male	RG	27	bien
3	3	0.04824791103601456	13900	63	15	male	AQ	26	buen
4	4	0.04279100149869919	7746	63	15	male	AQ	25	fuerte
5	5	0.03588493913412094	16749	63	15	male	AQ	24	activo
6	6	0.02756791189312935	22066	63	15	male	AQ	23	pobre
7	7	0.025869516655802727	7749	63	15	male	AQ	22	joven
8	8	0.023790854960680008	2578	63	15	male	RG	21	poco
9	9	0.020525885745882988	14142	63	15	male	NC	20	niño
10	10	0.019560474902391434	3003	63	15	male	AQ	19	alto
11	11	0.0190573837608099	11428	63	15	male	AQ	18	buena
12	12	0.015378221869468689	16716	63	15	male	AQ	17	duro
13	13	0.014199165627360344	3517	63	15	male	AQ	16	normal
14	14	0.010869666934013367	1072	63	15	male	AQ	15	grande
15	15	0.010852803476154804	11468	63	15	male	AQ	14	rápido
16	16	0.009442965500056744	2916	63	15	male	RG	13	mal
17	17	0.008233638480305672	19968	63	15	male	AQ	12	sensible
18	18	0.007951409555971622	8115	63	15	male	AQ	11	difícil
19	19	0.007219329010695219	2101	63	15	male	RG	10	muy
20	20	0.006937842816114426	1693	63	15	male	AQ	9	importante
21	21	0.0069146715104579926	1696	63	15	male	AQ	8	popular
22	22	0.006320738699287176	6190	63	15	male	RG	7	mucho
23	23	0.005686009768396616	9792	63	15	male	AQ	6	malo
24	24	0.005051891319453716	4121	63	15	male	NC	5	trabajo
25	25	0.004917388316243887	5658	63	15	male	AQ	4	profesional
26	26	0.00474578095600009	12399	63	15	male	PI	3	poca
27	27	0.004739019088447094	19839	63	15	male	AQ	2	lento
28	28	0.004709868226200342	3341	63	15	male	AQ	1	simple
0	0	0.1264655888080597	22066	64	15	male	AQ	29	pobre
1	1	0.12375781685113907	22431	64	15	male	AQ	28	rico
2	2	0.07637619972229004	8582	64	15	male	AQ	27	pequeño
3	3	0.05731687322258949	7746	64	15	male	AQ	26	fuerte
4	4	0.03243890032172203	13900	64	15	male	AQ	25	buen
5	5	0.03199319913983345	1408	64	15	male	RG	24	bien
6	6	0.0305111575871706	1693	64	15	male	AQ	23	importante
7	7	0.028933977708220482	1072	64	15	male	AQ	22	grande
8	8	0.025484224781394005	14142	64	15	male	NC	21	niño
9	9	0.016790669411420822	16716	64	15	male	AQ	20	duro
10	10	0.016085026785731316	7749	64	15	male	AQ	19	joven
11	11	0.013007779605686665	8116	64	15	male	AQ	18	familiar
12	12	0.012050990015268326	3003	64	15	male	AQ	17	alto
13	13	0.012017650529742241	11428	64	15	male	AQ	16	buena
14	14	0.0102680129930377	19968	64	15	male	AQ	15	sensible
15	15	0.009717712178826332	16749	64	15	male	AQ	14	activo
16	16	0.009670627303421497	8115	64	15	male	AQ	13	difícil
17	17	0.00877470150589943	1696	64	15	male	AQ	12	popular
18	18	0.007976066321134567	24848	64	15	male	AQ	11	feliz
19	19	0.007418850902467966	2101	64	15	male	RG	10	muy
20	20	0.005985042545944452	1068	64	15	male	AQ	9	gran
21	21	0.005926420912146568	2219	64	15	male	NC	8	padre
22	22	0.005891190376132727	5813	64	15	male	AQ	7	común
23	23	0.005359122529625893	16963	64	15	male	AQ	6	rica
24	24	0.00533069996163249	3341	64	15	male	AQ	5	simple
25	25	0.0051313950680196285	2578	64	15	male	RG	4	poco
26	26	0.005092686042189598	24659	64	15	male	AQ	3	ricos
27	27	0.004641867708414793	1465	64	15	male	AQ	2	social
28	28	0.004441102035343647	22862	64	15	male	AQ	1	triste
0	0	0.055527135729789734	1408	65	15	male	RG	29	bien
1	1	0.030662043020129204	13900	65	15	male	AQ	28	buen
2	2	0.02773190662264824	16355	65	15	male	AQ	27	útil
3	3	0.024022290483117104	7746	65	15	male	AQ	26	fuerte
4	4	0.02085232548415661	1696	65	15	male	AQ	25	popular
5	5	0.020607873797416687	8115	65	15	male	AQ	24	difícil
6	6	0.018962843343615532	19968	65	15	male	AQ	23	sensible
7	7	0.018638750538229942	3341	65	15	male	AQ	22	simple
8	8	0.017255790531635284	5658	65	15	male	AQ	21	profesional
9	9	0.015751514583826065	2578	65	15	male	RG	20	poco
10	10	0.015478202141821384	4121	65	15	male	NC	19	trabajo
11	11	0.01513996534049511	1693	65	15	male	AQ	18	importante
12	12	0.014191695488989353	11428	65	15	male	AQ	17	buena
13	13	0.013095053844153881	8582	65	15	male	AQ	16	pequeño
14	14	0.012618587352335453	14142	65	15	male	NC	15	niño
15	15	0.011593865230679512	16749	65	15	male	AQ	14	activo
16	16	0.010830514132976532	16716	65	15	male	AQ	13	duro
17	17	0.010265259072184563	3003	65	15	male	AQ	12	alto
18	18	0.00987150426954031	1072	65	15	male	AQ	11	grande
19	19	0.00940229557454586	14805	65	15	male	AQ	10	fácil
20	20	0.008908427320420742	2795	65	15	male	AQ	9	personal
21	21	0.008833195082843304	5813	65	15	male	AQ	8	común
22	22	0.008476195856928825	21443	65	15	male	AQ	7	flexible
23	23	0.007960052229464054	10568	65	15	male	AQ	6	técnico
24	24	0.007069798186421394	2424	65	15	male	NC	5	tiempo
25	25	0.00673618633300066	22431	65	15	male	AQ	4	rico
26	26	0.006363434251397848	7749	65	15	male	AQ	3	joven
27	27	0.0060645719058811665	2916	65	15	male	RG	2	mal
28	28	0.006038497667759657	1465	65	15	male	AQ	1	social
0	0	0.05223538726568222	1408	66	15	male	RG	29	bien
1	1	0.03303653374314308	13900	66	15	male	AQ	28	buen
2	2	0.02589111216366291	7746	66	15	male	AQ	27	fuerte
3	3	0.019968824461102486	3341	66	15	male	AQ	26	simple
4	4	0.018829628825187683	1072	66	15	male	AQ	25	grande
5	5	0.018630769103765488	5658	66	15	male	AQ	24	profesional
6	6	0.01790658012032509	3003	66	15	male	AQ	23	alto
7	7	0.016613762825727463	1693	66	15	male	AQ	22	importante
8	8	0.016461912542581558	16716	66	15	male	AQ	21	duro
9	9	0.014254153706133366	10568	66	15	male	AQ	20	técnico
10	10	0.01410758402198553	4121	66	15	male	NC	19	trabajo
11	11	0.01387876272201538	8115	66	15	male	AQ	18	difícil
12	12	0.013369383290410042	16355	66	15	male	AQ	17	útil
13	13	0.010411499999463558	14805	66	15	male	AQ	16	fácil
14	14	0.010367893613874912	2578	66	15	male	RG	15	poco
15	15	0.01016208715736866	8582	66	15	male	AQ	14	pequeño
16	16	0.010067563503980637	16749	66	15	male	AQ	13	activo
17	17	0.008700743317604065	11428	66	15	male	AQ	12	buena
18	18	0.00849081389605999	7983	66	15	male	NC	11	maestro
19	19	0.00847641285508871	1044	66	15	male	AQ	10	general
20	20	0.008203579112887383	6109	66	15	male	AQ	9	grave
21	21	0.007601265795528889	1696	66	15	male	AQ	8	popular
22	22	0.007219865918159485	14142	66	15	male	NC	7	niño
23	23	0.006993050687015057	8435	66	15	male	AQ	6	fiel
24	24	0.00649222731590271	2916	66	15	male	RG	5	mal
25	25	0.00616042036563158	19839	66	15	male	AQ	4	lento
26	26	0.00606341939419508	7749	66	15	male	AQ	3	joven
27	27	0.005713037680834532	19968	66	15	male	AQ	2	sensible
28	28	0.005699394270777702	2424	66	15	male	NC	1	tiempo
0	0	0.08953604847192764	1408	67	15	male	RG	29	bien
1	1	0.04550731182098389	13900	67	15	male	AQ	28	buen
2	2	0.033545807003974915	7746	67	15	male	AQ	27	fuerte
3	3	0.0281763207167387	16716	67	15	male	AQ	26	duro
4	4	0.023251263424754143	1072	67	15	male	AQ	25	grande
5	5	0.022684527561068535	11428	67	15	male	AQ	24	buena
6	6	0.020555010065436363	1693	67	15	male	AQ	23	importante
7	7	0.01666903682053089	3003	67	15	male	AQ	22	alto
8	8	0.015082042664289474	2916	67	15	male	RG	21	mal
9	9	0.013675727881491184	16355	67	15	male	AQ	20	útil
10	10	0.013073224574327469	2578	67	15	male	RG	19	poco
11	11	0.012118658050894737	4121	67	15	male	NC	18	trabajo
12	12	0.010984187014400959	16749	67	15	male	AQ	17	activo
13	13	0.00941183790564537	2424	67	15	male	NC	16	tiempo
14	14	0.009089430794119835	14805	67	15	male	AQ	15	fácil
15	15	0.00907902605831623	3341	67	15	male	AQ	14	simple
16	16	0.00847324263304472	8115	67	15	male	AQ	13	difícil
17	17	0.008325299248099327	8582	67	15	male	AQ	12	pequeño
18	18	0.008163618855178356	22066	67	15	male	AQ	11	pobre
19	19	0.008024661801755428	2754	67	15	male	AQ	10	alta
20	20	0.007832322269678116	12399	67	15	male	PI	9	poca
21	21	0.007785954978317022	21432	67	15	male	AQ	8	seguro
22	22	0.006565829273313284	4183	67	15	male	PD	7	esto
23	23	0.006538049317896366	6109	67	15	male	AQ	6	grave
24	24	0.00646966090425849	5322	67	15	male	AQ	5	comercial
25	25	0.006460288539528847	1696	67	15	male	AQ	4	popular
26	26	0.006321345921605825	9366	67	15	male	AQ	3	firme
27	27	0.006198749411851168	9792	67	15	male	AQ	2	malo
28	28	0.005980839021503925	5813	67	15	male	AQ	1	común
0	0	0.05249590054154396	1408	68	15	male	RG	29	bien
1	1	0.03495827317237854	20710	68	15	male	AQ	28	paciente
2	2	0.030416563153266907	16355	68	15	male	AQ	27	útil
3	3	0.029334405437111855	13900	68	15	male	AQ	26	buen
4	4	0.024397755041718483	7746	68	15	male	AQ	25	fuerte
5	5	0.020179707556962967	19968	68	15	male	AQ	24	sensible
6	6	0.016942612826824188	3341	68	15	male	AQ	23	simple
