	index	score	token	sentence	model	dimension	pos_tag	rsv	word
6	6	0.0200538020581007	22878	54	8	male	AQ	23	sabio
7	7	0.01680993288755417	763	54	8	male	RG	22	bien
8	8	0.014093500562012196	7054	54	8	male	NC	21	maestro
9	9	0.010713327676057816	19211	54	8	male	AQ	20	agradecido
10	10	0.01060482393950224	9026	54	8	male	AQ	19	amable
11	11	0.01043738517910242	2521	54	8	male	AQ	18	alto
12	12	0.010380644351243973	45832	54	8	male	AQ	17	talentoso
13	13	0.010343664325773716	7883	54	8	male	AQ	16	rico
14	14	0.009836297482252121	2889	54	8	male	AQ	15	pequeño
15	15	0.009807316586375237	5669	54	8	male	AQ	14	útil
16	16	0.008500778116285801	7049	54	8	male	AQ	13	activo
17	17	0.008435831405222416	1260	54	8	male	AQ	12	especial
18	18	0.008317108266055584	5036	54	8	male	AQ	11	feliz
19	19	0.008049387484788895	2592	54	8	male	AQ	10	profesional
20	20	0.007405916694551706	2988	54	8	male	NC	9	padre
21	21	0.007279995828866959	5382	54	8	male	AQ	8	duro
22	22	0.007135471794754267	14767	54	8	male	AQ	7	enfermo
23	23	0.006858478300273418	1387	54	8	male	AQ	6	importante
24	24	0.006707094144076109	8104	54	8	male	AQ	5	listo
25	25	0.006495706271380186	9060	54	8	male	AQ	4	débil
26	26	0.006410796660929918	12667	54	8	male	AQ	3	hábil
27	27	0.006399380508810282	6933	54	8	male	AQ	2	malo
28	28	0.0061736698262393475	1692	54	8	male	AQ	1	buena
0	0	0.06752050668001175	2655	55	8	male	AQ	29	joven
1	1	0.02971232496201992	5611	55	8	male	AQ	28	breve
2	2	0.028036680072546005	763	55	8	male	RG	27	bien
3	3	0.02652328833937645	3914	55	8	male	AQ	26	pronto
4	4	0.025520263239741325	2562	55	8	male	AQ	25	bueno
5	5	0.023751957342028618	3808	55	8	male	AQ	24	interesante
6	6	0.022502746433019638	1692	55	8	male	AQ	23	buena
7	7	0.020840754732489586	10314	55	8	male	AQ	22	crítico
8	8	0.017988398671150208	11023	55	8	male	AQ	21	caro
9	9	0.01762244664132595	5036	55	8	male	AQ	20	feliz
10	10	0.016186339780688286	1072	55	8	male	RG	19	poco
11	11	0.01539912261068821	8234	55	8	male	AQ	18	interesado
12	12	0.012949059717357159	1387	55	8	male	AQ	17	importante
13	13	0.012428097426891327	5669	55	8	male	AQ	16	útil
14	14	0.011167461052536964	2889	55	8	male	AQ	15	pequeño
15	15	0.010797286406159401	17374	55	8	male	AQ	14	valiente
16	16	0.01042104884982109	13521	55	8	male	AQ	13	contento
17	17	0.009883440099656582	2843	55	8	male	AQ	12	fuerte
18	18	0.009667426347732544	7049	55	8	male	AQ	11	activo
19	19	0.009571376256644726	14469	55	8	male	NC	10	vendedor
20	20	0.009408367797732353	1247	55	8	male	RG	9	mal
21	21	0.009225654415786266	2228	55	8	male	RG	8	tarde
22	22	0.008732391521334648	19211	55	8	male	AQ	7	agradecido
23	23	0.007946218363940716	2521	55	8	male	AQ	6	alto
24	24	0.007784658577293158	15187	55	8	male	AQ	5	satisfecho
25	25	0.007540395017713308	23228	55	8	male	AQ	4	optimista
26	26	0.007461891509592533	5180	55	8	male	AQ	3	corto
27	27	0.007143747061491013	3719	55	8	male	AQ	2	comercial
28	28	0.006859220564365387	3657	55	8	male	PI	1	pocos
0	0	0.1035672053694725	2562	56	8	male	AQ	29	bueno
1	1	0.06387708336114883	2655	56	8	male	AQ	28	joven
2	2	0.05428844317793846	24248	56	8	male	AQ	27	guapo
3	3	0.04375598579645157	763	56	8	male	RG	26	bien
4	4	0.03353550657629967	5036	56	8	male	AQ	25	feliz
5	5	0.026762960478663445	19211	56	8	male	AQ	24	agradecido
6	6	0.02510419487953186	2843	56	8	male	AQ	23	fuerte
7	7	0.02048487588763237	10314	56	8	male	AQ	22	crítico
8	8	0.020291412249207497	1692	56	8	male	AQ	21	buena
9	9	0.015422898344695568	5669	56	8	male	AQ	20	útil
10	10	0.014774385839700699	34672	56	8	male	AQ	19	afortunado
11	11	0.013524112291634083	7049	56	8	male	AQ	18	activo
12	12	0.011627533473074436	17374	56	8	male	AQ	17	valiente
13	13	0.011266139335930347	9026	56	8	male	AQ	16	amable
14	14	0.011106186546385288	14767	56	8	male	AQ	15	enfermo
15	15	0.010690049268305302	3808	56	8	male	AQ	14	interesante
16	16	0.010172644630074501	8104	56	8	male	AQ	13	listo
17	17	0.009418473578989506	7883	56	8	male	AQ	12	rico
18	18	0.009101003408432007	11679	56	8	male	AQ	11	sensible
19	19	0.008050003089010715	1387	56	8	male	AQ	10	importante
20	20	0.0069720204919576645	22545	56	8	male	AQ	9	delgado
21	21	0.006789917591959238	2592	56	8	male	AQ	8	profesional
22	22	0.006686881184577942	2889	56	8	male	AQ	7	pequeño
23	23	0.00666044233366847	13521	56	8	male	AQ	6	contento
24	24	0.006637330166995525	22878	56	8	male	AQ	5	sabio
25	25	0.006597376428544521	6013	56	8	male	AQ	4	agradable
26	26	0.0065576196648180485	2619	56	8	male	AQ	3	grande
27	27	0.006540562491863966	18967	56	8	male	AQ	2	orgulloso
28	28	0.006518885958939791	42918	56	8	male	AQ	1	flaco
0	0	0.0664372444152832	2655	57	8	male	AQ	29	joven
1	1	0.05345902219414711	2562	57	8	male	AQ	28	bueno
2	2	0.048974718898534775	24248	57	8	male	AQ	27	guapo
3	3	0.03368423506617546	2843	57	8	male	AQ	26	fuerte
4	4	0.026777541264891624	2521	57	8	male	AQ	25	alto
5	5	0.02532593347132206	8104	57	8	male	AQ	24	listo
6	6	0.02221696265041828	17374	57	8	male	AQ	23	valiente
7	7	0.021677689626812935	2889	57	8	male	AQ	22	pequeño
8	8	0.016440561041235924	763	57	8	male	RG	21	bien
9	9	0.016082046553492546	10314	57	8	male	AQ	20	crítico
10	10	0.015169475227594376	5036	57	8	male	AQ	19	feliz
11	11	0.014835523441433907	1692	57	8	male	AQ	18	buena
12	12	0.014203567057847977	7049	57	8	male	AQ	17	activo
13	13	0.012946019880473614	34672	57	8	male	AQ	16	afortunado
14	14	0.012056353501975536	2619	57	8	male	AQ	15	grande
15	15	0.009424494579434395	5382	57	8	male	AQ	14	duro
16	16	0.008861052803695202	3808	57	8	male	AQ	13	interesante
17	17	0.008809369057416916	9026	57	8	male	AQ	12	amable
18	18	0.007351390551775694	3975	57	8	male	AQ	11	rápido
19	19	0.007287159096449614	18967	57	8	male	AQ	10	orgulloso
20	20	0.006607666611671448	19211	57	8	male	AQ	9	agradecido
21	21	0.00655441964045167	42918	57	8	male	AQ	8	flaco
22	22	0.00652233837172389	1260	57	8	male	AQ	7	especial
23	23	0.006068944465368986	23654	57	8	male	AQ	6	ambicioso
24	24	0.005665878765285015	3002	57	8	male	AQ	5	superior
25	25	0.005251863040030003	3914	57	8	male	AQ	4	pronto
26	26	0.005248468369245529	1387	57	8	male	AQ	3	importante
27	27	0.005232560448348522	6933	57	8	male	AQ	2	malo
28	28	0.005215960089117289	21683	57	8	male	AQ	1	tonto
0	0	0.07986427843570709	2655	58	8	male	AQ	29	joven
1	1	0.042185451835393906	5036	58	8	male	AQ	28	feliz
2	2	0.02858717553317547	10314	58	8	male	AQ	27	crítico
3	3	0.028157934546470642	15187	58	8	male	AQ	26	satisfecho
4	4	0.0252543818205595	24248	58	8	male	AQ	25	guapo
5	5	0.022572236135601997	13521	58	8	male	AQ	24	contento
6	6	0.022294864058494568	2562	58	8	male	AQ	23	bueno
7	7	0.020305823534727097	17374	58	8	male	AQ	22	valiente
8	8	0.01791408471763134	34672	58	8	male	AQ	21	afortunado
9	9	0.01726481318473816	2843	58	8	male	AQ	20	fuerte
10	10	0.016491537913680077	2889	58	8	male	AQ	19	pequeño
11	11	0.014916776679456234	23228	58	8	male	AQ	18	optimista
12	12	0.014800142496824265	19211	58	8	male	AQ	17	agradecido
13	13	0.014331336133182049	9060	58	8	male	AQ	16	débil
14	14	0.014088939875364304	9026	58	8	male	AQ	15	amable
15	15	0.013799789361655712	3808	58	8	male	AQ	14	interesante
16	16	0.011391370557248592	18543	58	8	male	AQ	13	exigente
17	17	0.010976443998515606	763	58	8	male	RG	12	bien
18	18	0.0096964742988348	7049	58	8	male	AQ	11	activo
19	19	0.00950442161411047	4835	58	8	male	AQ	10	pobre
20	20	0.008684332482516766	8234	58	8	male	AQ	9	interesado
21	21	0.008171046152710915	5611	58	8	male	AQ	8	breve
22	22	0.007507317699491978	5669	58	8	male	AQ	7	útil
23	23	0.007071208208799362	23458	58	8	male	AQ	6	motivado
24	24	0.0069607822224497795	18749	58	8	male	AQ	5	equivocado
25	25	0.006725320592522621	11679	58	8	male	AQ	4	sensible
26	26	0.006622373126447201	36721	58	8	male	VMP	3	decepcionado
27	27	0.006318866275250912	14767	58	8	male	AQ	2	enfermo
28	28	0.0061262184754014015	2521	58	8	male	AQ	1	alto
0	0	0.05701996013522148	2655	59	8	male	AQ	29	joven
1	1	0.03203677013516426	2889	59	8	male	AQ	28	pequeño
2	2	0.02397892065346241	22960	59	8	male	AQ	27	vulnerable
3	3	0.023786146193742752	10314	59	8	male	AQ	26	crítico
4	4	0.02322736382484436	2843	59	8	male	AQ	25	fuerte
5	5	0.018718577921390533	17374	59	8	male	AQ	24	valiente
6	6	0.01573101058602333	34946	59	8	male	AQ	23	ignorante
7	7	0.014491131529211998	5036	59	8	male	AQ	22	feliz
8	8	0.013983367010951042	2562	59	8	male	AQ	21	bueno
9	9	0.01364009827375412	9060	59	8	male	AQ	20	débil
10	10	0.01301073282957077	1072	59	8	male	RG	19	poco
11	11	0.010965866968035698	34672	59	8	male	AQ	18	afortunado
12	12	0.010138113982975483	13074	59	8	male	AQ	17	favorable
13	13	0.010094871744513512	14767	59	8	male	AQ	16	enfermo
14	14	0.009965651668608189	1692	59	8	male	AQ	15	buena
15	15	0.00958853680640459	7035	59	8	male	AQ	14	viejo
16	16	0.009529064409434795	4835	59	8	male	AQ	13	pobre
17	17	0.008391608484089375	24248	59	8	male	AQ	12	guapo
18	18	0.007737106643617153	47436	59	8	male	AQ	11	pesimista
19	19	0.00699589541181922	21683	59	8	male	AQ	10	tonto
20	20	0.006819968111813068	23228	59	8	male	AQ	9	optimista
21	21	0.006614314392209053	1247	59	8	male	RG	8	mal
22	22	0.006479030940681696	13521	59	8	male	AQ	7	contento
23	23	0.006397633347660303	22878	59	8	male	AQ	6	sabio
24	24	0.005843121558427811	9026	59	8	male	AQ	5	amable
25	25	0.005783275235444307	33348	59	8	male	AQ	4	necesitado
26	26	0.005728133022785187	1387	59	8	male	AQ	3	importante
27	27	0.005629192106425762	3367	59	8	male	NC	2	niño
28	28	0.00556913623586297	6524	59	8	male	AQ	1	querido
0	0	0.1908404678106308	2562	60	8	male	AQ	29	bueno
1	1	0.05491945147514343	1692	60	8	male	AQ	28	buena
2	2	0.05295846238732338	1387	60	8	male	AQ	27	importante
3	3	0.03875107690691948	2955	60	8	male	AQ	26	difícil
4	4	0.03194819763302803	3975	60	8	male	AQ	25	rápido
5	5	0.026229793205857277	2843	60	8	male	AQ	24	fuerte
6	6	0.02492574229836464	2014	60	8	male	AQ	23	fácil
7	7	0.022374913096427917	2655	60	8	male	AQ	22	joven
8	8	0.020248180255293846	5382	60	8	male	AQ	21	duro
9	9	0.02021653577685356	8297	60	8	male	AQ	20	divertido
10	10	0.018943922594189644	6933	60	8	male	AQ	19	malo
11	11	0.015272064134478569	11023	60	8	male	AQ	18	caro
12	12	0.013448224402964115	22352	60	8	male	AQ	17	delgada
13	13	0.013036753050982952	24248	60	8	male	AQ	16	guapo
14	14	0.012484395876526833	11889	60	8	male	AQ	15	peligroso
15	15	0.012211885303258896	22545	60	8	male	AQ	14	delgado
16	16	0.012129649519920349	7790	60	8	male	AQ	13	complicado
17	17	0.010692644864320755	9342	60	8	male	AQ	12	barato
18	18	0.010665889829397202	2619	60	8	male	AQ	11	grande
19	19	0.009444319643080235	4782	60	8	male	AQ	10	mala
20	20	0.006970662157982588	6131	60	8	male	AQ	9	chico
21	21	0.006949196103960276	15777	60	8	male	AQ	8	competitivo
22	22	0.006453630048781633	42918	60	8	male	AQ	7	flaco
23	23	0.00644910242408514	2889	60	8	male	AQ	6	pequeño
24	24	0.006438187789171934	1072	60	8	male	RG	5	poco
25	25	0.006366695277392864	28113	60	8	male	AQ	4	costoso
26	26	0.006098309997469187	3808	60	8	male	AQ	3	interesante
27	27	0.005712895654141903	15428	60	8	male	AQ	2	pesado
28	28	0.005579119548201561	763	60	8	male	RG	1	bien
0	0	0.19643369317054749	2562	61	8	male	AQ	29	bueno
1	1	0.06686227023601532	2655	61	8	male	AQ	28	joven
2	2	0.057932499796152115	3975	61	8	male	AQ	27	rápido
3	3	0.0519503653049469	1387	61	8	male	AQ	26	importante
4	4	0.02839749865233898	2955	61	8	male	AQ	25	difícil
5	5	0.02687119133770466	6131	61	8	male	NC	24	chico
6	6	0.02238905057311058	1692	61	8	male	AQ	23	buena
7	7	0.019795650616288185	2014	61	8	male	AQ	22	fácil
8	8	0.018166305497288704	7353	61	8	male	AQ	21	serio
9	9	0.01629096083343029	3808	61	8	male	AQ	20	interesante
10	10	0.01521647535264492	11023	61	8	male	AQ	19	caro
11	11	0.01486255507916212	5382	61	8	male	AQ	18	duro
12	12	0.013940404169261456	7790	61	8	male	AQ	17	complicado
13	13	0.013486657291650772	8297	61	8	male	AQ	16	divertido
14	14	0.011674400418996811	24248	61	8	male	AQ	15	guapo
15	15	0.010509089566767216	2889	61	8	male	AQ	14	pequeño
16	16	0.00888536311686039	4954	61	8	male	AQ	13	sencillo
17	17	0.008808820508420467	6013	61	8	male	AQ	12	agradable
18	18	0.008444773964583874	2619	61	8	male	AQ	11	grande
19	19	0.007765317801386118	2227	61	8	male	AQ	10	necesario
20	20	0.0072523741982877254	5180	61	8	male	AQ	9	corto
21	21	0.006929820869117975	8496	61	8	male	NC	8	trabajador
22	22	0.006877735257148743	7110	61	8	male	AQ	7	bonito
23	23	0.006668259855359793	21685	61	8	male	AQ	6	rapido
24	24	0.006191599648445845	9342	61	8	male	AQ	5	barato
25	25	0.006177191156893969	1407	61	8	male	AQ	4	estable
26	26	0.006175660528242588	3835	61	8	male	AQ	3	económico
27	27	0.006162569858133793	28113	61	8	male	AQ	2	costoso
28	28	0.00603858707472682	15428	61	8	male	AQ	1	pesado
0	0	0.18442519009113312	2562	62	8	male	AQ	29	bueno
1	1	0.08837819844484329	1387	62	8	male	AQ	28	importante
2	2	0.06324531137943268	2955	62	8	male	AQ	27	difícil
3	3	0.05465294420719147	3975	62	8	male	AQ	26	rápido
4	4	0.051758233457803726	2655	62	8	male	AQ	25	joven
5	5	0.03744281828403473	2014	62	8	male	AQ	24	fácil
6	6	0.026098672300577164	5382	62	8	male	AQ	23	duro
7	7	0.021065400913357735	7790	62	8	male	AQ	22	complicado
8	8	0.02027391828596592	1692	62	8	male	AQ	21	buena
9	9	0.01605929434299469	2889	62	8	male	AQ	20	pequeño
10	10	0.015758385881781578	6131	62	8	male	AQ	19	chico
11	11	0.015448285266757011	2619	62	8	male	AQ	18	grande
12	12	0.012215052731335163	2227	62	8	male	AQ	17	necesario
13	13	0.011927427724003792	7353	62	8	male	AQ	16	serio
14	14	0.010120108723640442	4954	62	8	male	AQ	15	sencillo
15	15	0.009921614080667496	8297	62	8	male	AQ	14	divertido
16	16	0.009353351779282093	11023	62	8	male	AQ	13	caro
17	17	0.008092427626252174	2843	62	8	male	AQ	12	fuerte
18	18	0.007633349392563105	3808	62	8	male	AQ	11	interesante
19	19	0.006884013302624226	11889	62	8	male	AQ	10	peligroso
20	20	0.006483159959316254	8496	62	8	male	NC	9	trabajador
21	21	0.006189078092575073	7110	62	8	male	AQ	8	bonito
22	22	0.00605775834992528	24248	62	8	male	AQ	7	guapo
23	23	0.006012709345668554	2521	62	8	male	AQ	6	alto
24	24	0.006000032648444176	28113	62	8	male	AQ	5	costoso
25	25	0.005944200791418552	1072	62	8	male	RG	4	poco
26	26	0.005927116610109806	5180	62	8	male	AQ	3	corto
27	27	0.005822473205626011	1407	62	8	male	AQ	2	estable
28	28	0.005295318551361561	9342	62	8	male	AQ	1	barato
0	0	0.12187659740447998	2562	63	8	male	AQ	29	bueno
1	1	0.07984504848718643	2655	63	8	male	AQ	28	joven
2	2	0.07569640874862671	1387	63	8	male	AQ	27	importante
3	3	0.06260795146226883	3975	63	8	male	AQ	26	rápido
4	4	0.030845249071717262	5382	63	8	male	AQ	25	duro
5	5	0.022760676220059395	2955	63	8	male	AQ	24	difícil
6	6	0.02044437639415264	2889	63	8	male	AQ	23	pequeño
7	7	0.020356010645627975	2619	63	8	male	AQ	22	grande
8	8	0.02003105916082859	7353	63	8	male	AQ	21	serio
9	9	0.018803229555487633	6131	63	8	male	AQ	20	chico
10	10	0.01657315343618393	8496	63	8	male	NC	19	trabajador
11	11	0.015460419468581676	1692	63	8	male	AQ	18	buena
12	12	0.014851815067231655	15428	63	8	male	AQ	17	pesado
13	13	0.012654748745262623	2014	63	8	male	AQ	16	fácil
14	14	0.012220718897879124	22545	63	8	male	AQ	15	delgado
15	15	0.011466757394373417	7790	63	8	male	AQ	14	complicado
16	16	0.010934427380561829	8297	63	8	male	AQ	13	divertido
17	17	0.010429734364151955	11023	63	8	male	AQ	12	caro
18	18	0.009684492833912373	4954	63	8	male	AQ	11	sencillo
19	19	0.009654486551880836	2521	63	8	male	AQ	10	alto
20	20	0.009572048671543598	6013	63	8	male	AQ	9	agradable
21	21	0.008601253852248192	24248	63	8	male	AQ	8	guapo
22	22	0.007922939024865627	2843	63	8	male	AQ	7	fuerte
23	23	0.007008478976786137	1407	63	8	male	AQ	6	estable
24	24	0.006861599162220955	42918	63	8	male	AQ	5	flaco
25	25	0.006424420513212681	7110	63	8	male	AQ	4	bonito
26	26	0.006344900932163	3808	63	8	male	AQ	3	interesante
27	27	0.006302108522504568	21685	63	8	male	AQ	2	rapido
28	28	0.006074403412640095	3835	63	8	male	AQ	1	económico
0	0	0.25130096077919006	2562	64	8	male	AQ	29	bueno
1	1	0.05797969177365303	1387	64	8	male	AQ	28	importante
2	2	0.057833511382341385	2655	64	8	male	AQ	27	joven
3	3	0.0357864685356617	1692	64	8	male	AQ	26	buena
4	4	0.03366248682141304	2955	64	8	male	AQ	25	difícil
5	5	0.03249535337090492	11023	64	8	male	AQ	24	caro
6	6	0.031103478744626045	5382	64	8	male	AQ	23	duro
7	7	0.022156715393066406	8297	64	8	male	AQ	22	divertido
8	8	0.020552752539515495	3975	64	8	male	AQ	21	rápido
9	9	0.01839408464729786	2014	64	8	male	AQ	20	fácil
10	10	0.017052145674824715	24248	64	8	male	AQ	19	guapo
11	11	0.014582675881683826	2843	64	8	male	AQ	18	fuerte
12	12	0.01382263284176588	7110	64	8	male	AQ	17	bonito
13	13	0.013464177958667278	6131	64	8	male	AQ	16	chico
14	14	0.01300203986465931	7790	64	8	male	AQ	15	complicado
15	15	0.011691277846693993	9342	64	8	male	AQ	14	barato
16	16	0.010898217558860779	6933	64	8	male	AQ	13	malo
17	17	0.009876791387796402	2889	64	8	male	AQ	12	pequeño
18	18	0.009570523165166378	2619	64	8	male	AQ	11	grande
19	19	0.008270615711808205	7883	64	8	male	AQ	10	rico
20	20	0.006784536875784397	763	64	8	male	RG	9	bien
21	21	0.006567093543708324	1072	64	8	male	RG	8	poco
22	22	0.006466316059231758	21685	64	8	male	AQ	7	rapido
23	23	0.006287963129580021	42918	64	8	male	AQ	6	flaco
24	24	0.005987280979752541	3808	64	8	male	AQ	5	interesante
25	25	0.005785367451608181	16189	64	8	male	AQ	4	dificil
26	26	0.005603980738669634	7035	64	8	male	AQ	3	viejo
27	27	0.0052573285065591335	9955	64	8	male	AQ	2	raro
28	28	0.004887585528194904	4782	64	8	male	AQ	1	mala
0	0	0.21874649822711945	2562	65	8	male	AQ	29	bueno
1	1	0.09045194834470749	2955	65	8	male	AQ	28	difícil
2	2	0.06370186060667038	1387	65	8	male	AQ	27	importante
3	3	0.054796308279037476	2014	65	8	male	AQ	26	fácil
4	4	0.0478588230907917	3975	65	8	male	AQ	25	rápido
5	5	0.036209411919116974	7790	65	8	male	AQ	24	complicado
6	6	0.035012394189834595	5382	65	8	male	AQ	23	duro
7	7	0.016546618193387985	4954	65	8	male	AQ	22	sencillo
8	8	0.015947183594107628	8297	65	8	male	AQ	21	divertido
9	9	0.014336847700178623	3808	65	8	male	AQ	20	interesante
10	10	0.013959411531686783	11023	65	8	male	AQ	19	caro
11	11	0.012965338304638863	1692	65	8	male	AQ	18	buena
12	12	0.012446214444935322	1072	65	8	male	RG	17	poco
13	13	0.012056142091751099	2889	65	8	male	AQ	16	pequeño
14	14	0.011736756190657616	15428	65	8	male	AQ	15	pesado
15	15	0.011349647305905819	2227	65	8	male	AQ	14	necesario
16	16	0.010368927381932735	2282	65	8	male	AQ	13	simple
17	17	0.00849828775972128	7353	65	8	male	AQ	12	serio
18	18	0.007975983433425426	28113	65	8	male	AQ	11	costoso
19	19	0.007426376920193434	2619	65	8	male	AQ	10	grande
20	20	0.007289658300578594	5180	65	8	male	AQ	9	corto
21	21	0.00660603167489171	2521	65	8	male	AQ	8	alto
22	22	0.005961265880614519	6131	65	8	male	AQ	7	chico
23	23	0.005863368511199951	2655	65	8	male	AQ	6	joven
24	24	0.00525690708309412	11889	65	8	male	AQ	5	peligroso
25	25	0.005138565320521593	2843	65	8	male	AQ	4	fuerte
26	26	0.0050864447839558125	10775	65	8	male	AQ	3	práctico
27	27	0.005073388572782278	3228	65	8	male	AQ	2	completo
28	28	0.004958714358508587	3835	65	8	male	AQ	1	económico
0	0	0.21348726749420166	2562	66	8	male	AQ	29	bueno
1	1	0.0896446630358696	2955	66	8	male	AQ	28	difícil
2	2	0.05878553166985512	11023	66	8	male	AQ	27	caro
3	3	0.04940894618630409	3975	66	8	male	AQ	26	rápido
4	4	0.048942554742097855	5382	66	8	male	AQ	25	duro
5	5	0.03463418409228325	7790	66	8	male	AQ	24	complicado
6	6	0.03340008854866028	2014	66	8	male	AQ	23	fácil
7	7	0.018815360963344574	8297	66	8	male	AQ	22	divertido
8	8	0.018785670399665833	1387	66	8	male	AQ	21	importante
9	9	0.018643105402588844	2889	66	8	male	AQ	20	pequeño
10	10	0.017898080870509148	28113	66	8	male	AQ	19	costoso
11	11	0.01568732038140297	6933	66	8	male	AQ	18	malo
12	12	0.014552326872944832	9342	66	8	male	AQ	17	barato
13	13	0.014141839928925037	1072	66	8	male	RG	16	poco
14	14	0.01233713235706091	4954	66	8	male	AQ	15	sencillo
15	15	0.01174796000123024	11889	66	8	male	AQ	14	peligroso
16	16	0.011356539092957973	1692	66	8	male	AQ	13	buena
17	17	0.00978932250291109	15428	66	8	male	AQ	12	pesado
18	18	0.0094906622543931	2843	66	8	male	AQ	11	fuerte
19	19	0.009112833999097347	2619	66	8	male	AQ	10	grande
20	20	0.008461019955575466	2282	66	8	male	AQ	9	simple
21	21	0.007894506677985191	5180	66	8	male	AQ	8	corto
22	22	0.006465961690992117	3835	66	8	male	AQ	7	económico
23	23	0.006078067701309919	2227	66	8	male	AQ	6	necesario
24	24	0.005490809679031372	9955	66	8	male	AQ	5	raro
25	25	0.005033655092120171	6131	66	8	male	AQ	4	chico
26	26	0.0049352459609508514	6746	66	8	male	AQ	3	efectivo
27	27	0.004484144505113363	2655	66	8	male	AQ	2	joven
28	28	0.0044088768772780895	22545	66	8	male	AQ	1	delgado
0	0	0.15785500407218933	2562	67	8	male	AQ	29	bueno
1	1	0.09621263295412064	11023	67	8	male	AQ	28	caro
2	2	0.07218325883150101	2955	67	8	male	AQ	27	difícil
3	3	0.03986767306923866	3975	67	8	male	AQ	26	rápido
4	4	0.03604438528418541	9342	67	8	male	AQ	25	barato
5	5	0.03341355547308922	2014	67	8	male	AQ	24	fácil
6	6	0.027393154799938202	7790	67	8	male	AQ	23	complicado
7	7	0.02632402442395687	1387	67	8	male	AQ	22	importante
8	8	0.025682050734758377	5382	67	8	male	AQ	21	duro
